"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
0,-0.0406513709337882,0.441846540305029,-0.13347837776893,-0.383246752176824,0.365297668314174,0.0718086771179602,0.0791708867403319,0.79008811391829,-0.563192771076379,0.811727920789833,-0.348357460536445,-0.350264686109774,0.075730013367979,-1.02839464561688,-1.2433864915657,-0.141131463129132,0.348598365839123,0.994614861838197,1.50133975889363,0.00671034496852101
1,0.576099467668087,0.711449815985084,1.1069203675777,0.233229677597419,0.522390453992342,1.58932733342219,0.37553286246257,2.51504392354138,0.479008781622686,0.989841017649192,1.14297426743511,0.420275485310058,0.257656327227701,1.42057085069339,1.62360758236695,1.56844491978426,1.7092993867878,0.454764000782718,1.32221883174824,-0.326651274425822
1,0.242849530696093,0.882352544309204,0.501796748140248,0.852993834411597,-0.452551909316556,0.0917325087027226,-0.115168743541938,0.893485720595101,1.52720357349695,-1.25312883410076,-0.490740175239429,0.478491922704263,1.21611157496198,1.17523582477694,-0.524989764310374,-0.281747692404606,1.76564402403042,0.124731244477602,1.51343222312202,0.29223141816704
1,-0.303688467798979,-0.612607928295276,1.10603764610357,-0.0424952148068101,-0.183786141814857,0.291959227142089,0.272264644124772,-0.784161622952581,-1.30429585209387,-0.0530691130407997,-0.960011988033732,0.0275493518246982,-0.33739642320452,-1.54454306191691,0.631036302612319,-0.375429322979299,-0.44254950691284,0.661693190216446,-0.269256677630112,0.0941362117921054
0,0.210329834701077,1.55860348861549,-0.134080123935934,0.661817862284651,0.500128796151477,1.61298973135307,0.756435747289967,1.14490779719975,0.195270629217278,1.29017126601213,0.894992819433981,-0.182375295496343,1.23369241810814,1.90293209591611,0.637142846084766,-0.2284417079537,-0.087209791653944,0.80180983720477,-0.273369796799854,-0.447586224146326
0,-0.744202222954127,-1.33026332984933,-0.805957974604915,-0.768278037831564,-1.00454577523928,-0.937273139386066,-0.831555204044719,-1.83253980145793,-1.75765615251534,-1.28929652857161,-1.12163493540933,-0.54349793183967,0.232509108628132,0.511334810996515,-0.745517435682694,-0.000466714245217774,-0.169174621159766,-1.71594759655311,-0.409096534571731,-0.117354653316962
1,2.02654354197145,-0.582071106347508,1.32402462461695,-0.281048999725695,-1.42043280539497,-0.0345709150985533,0.0476643755363843,-0.0327446344228592,0.542665348651493,1.87508422239314,0.1990654493859,0.68228627077435,0.394893281351442,0.832264907742694,1.61492949650249,0.647524062322208,-0.141351701125512,-0.117473834634563,0.17742144051942,0.613777660928321
1,1.62779128597025,-0.261804619757472,0.118224173639528,0.364493716684715,1.09429688535181,0.226196691629964,2.02318051531348,1.70264283468932,1.60840623570864,0.396815618928575,0.118810902631155,0.202015441296541,2.19238638575484,1.67997819785463,-0.80096235613464,0.697412636641734,1.31134540089247,1.17411610725294,0.369774657608108,-0.530256657168545
1,-1.64857131103132,-1.03197372902895,0.148719422572356,-0.61318149417446,-1.65704897116751,-2.2533033290301,-1.93423949990015,0.213826283893356,-1.26232232528155,-0.510498207184265,-1.23451192100896,-1.92946945159701,-0.0834885230449332,-1.46400589838244,-0.550966337216947,-1.86294282932265,-0.227501501762279,-0.382936236513764,-1.70801397743711,-1.16124053799169
0,-1.27292365593596,-1.07942982787577,-0.533471300220847,-0.498351924337443,0.356478352930923,0.545182866028273,-0.416801219692438,0.34785959385596,0.0715018407622482,-1.26634147724696,-0.905418763234116,0.921274813653024,-1.29930979122806,0.275096159656332,-0.909571143720614,-0.28975161192032,-1.19862155613681,-0.449149576341216,-0.261029860506556,-1.17357315523856
0,-0.299553606292061,0.433920461961596,2.00878196138796,-0.241635423948394,0.665692652526426,0.162456444484827,0.210660161750852,0.678348984922215,-0.287060058262884,1.26636067003998,0.0211569580875381,1.11719940859724,0.0646417045522654,0.925902319587229,1.10547670076194,0.152801614589527,1.05827954787935,1.00871125131299,0.73461363617965,0.446774354627542
0,-1.88332775285734,-0.401923186608971,0.0420368148410818,-0.701433737158611,-0.742784164454057,-1.93471854794123,0.364332140206008,-1.18360901906705,-1.02272718764437,-0.853453758607935,-1.03978640111736,0.468872828182055,-0.406966377778858,-1.85380388149129,0.217611348178294,-0.88049323192026,0.24443574049186,-0.82452512832635,-0.757250279204903,-1.42782529366832
0,-1.9372233889426,-0.44873804763665,-0.56196418222118,0.091985038031318,-0.447199516877459,-0.29602942321212,-1.0477990378804,0.23506401831393,0.399501591646667,1.01723930992701,0.880102065270103,-1.2010053976497,-0.192063153568705,0.0570825841477966,-0.327756794231164,-0.331435782825798,1.05109670646875,-0.0804966653610613,-1.27302321402536,-0.800142953682141
0,-0.418650616272832,0.596656751413789,1.15663088614294,1.37493332860408,0.556356564386753,-0.841345856464417,0.386873304408956,0.742426189303416,-0.049572335494989,0.465737780606145,2.17019773692846,0.374878422422254,-0.376548300826553,-1.41213540863461,-0.0966587783994027,-0.514519714207181,0.522230410985155,0.625826264688713,-1.58209452457993,0.279831592984007
0,-0.577016963190136,0.734829143295503,-0.560224041488021,-1.85716641032235,-0.0481207001275048,0.90120022740249,-0.174816564494392,-0.373932681119622,0.142254635958053,-0.10409269258178,-0.172060101398582,-2.01291760436145,-0.328559993096345,0.0830702345095856,0.467969601402337,-0.980968639824542,-1.19256151479973,-0.529968673513357,-1.0998254732991,-0.41760580455843
0,-1.34151685794841,0.125240728372465,-0.313553714430441,-0.21033716756769,-1.47863845875334,0.619172062913177,-0.799767138536251,0.154892831678376,-0.95311325840133,0.315218386443474,0.514233402390672,-0.609695088931094,-0.471925078028394,-0.416720677719369,-0.174198497582491,-0.743091230632748,-0.662405761355585,-1.73615273031256,-0.604074974714059,-0.142861576260363
0,-2.71924511717611,-1.85285782476345,-3.37049937556963,-3.13365331550957,-2.20768629646328,-2.36206176755558,-1.83571867526291,-2.43480033859063,-3.12480779355466,-2.38881494196105,-1.66073575169966,-3.42386938663499,-0.914033807803397,-1.23643375594469,-1.39590997250575,-3.17997312957694,-2.22819016482234,-1.0418776769373,-1.23853033595958,-1.3431215467629
0,1.44247573489629,0.824188406310333,-0.333667691279054,1.50670447600568,0.305313948138046,0.673738449216602,0.315840087494002,0.990652041403341,0.579354218682482,-0.259868873344409,0.196553402741995,1.28779906006457,0.909531051072501,0.18034346881477,-0.1627412787476,0.751403308343753,0.684389209342161,0.0348763814288218,1.53831245570197,-0.0660038529073818
1,0.229492517897493,-0.333797872908047,0.363335145769214,-0.124471280247818,-0.143860183324269,0.615810320096007,-0.61424855765246,-1.01325583471582,-0.628769811450687,0.0223105427876003,-0.408709226028639,-0.396421753043451,-0.158030763676064,-1.24573049049888,-0.276417460927192,-0.907079835290381,-0.300457624539996,0.14469159864167,-0.0514642045588465,-1.09388572295663
1,2.64711006561287,0.195528284106006,-0.72511821948382,0.590367037446926,0.379296098197286,0.726118456199295,-0.494680376981698,0.837636967991183,0.637283344591111,1.429854839002,-0.779040391234217,1.25976795302183,0.577281682908136,0.511007181772263,2.66838946128995,0.593058018802592,0.115210026627589,-0.348582405654371,0.821880612086218,0.301672119002025
1,0.406058461339396,-0.52407395330181,0.563470812220775,1.06437021961391,0.84701822585408,0.946784063173599,-0.53459281245605,-0.188294517517932,0.173149162025391,0.700765573316531,-0.622129180710661,0.956858323404434,1.06313090191709,1.1295481229748,1.35830264619717,0.015785655982119,1.05400607115822,0.747037708658831,1.44858342640345,0.140330456176484
0,-1.11899590737006,-2.004856312487,-1.44781260443235,-1.5764036450384,-0.697602734984859,-2.62885038105255,-2.81664355975727,-0.79425706666095,-1.66727759052845,-1.49320860161544,-0.6862482187543,-1.38002721861909,-1.37065526051788,-2.19117575589646,-1.49480987030304,-1.39651593729126,-1.90236887883788,-0.0484860157066194,-1.0431205448671,-2.0889239967407
1,0.943617409024388,0.733105470304328,0.647133732334065,1.56374579381453,0.481040425680169,0.257046912458702,-0.226797380953683,1.40610485849502,0.0363710151340814,1.16693286946769,2.47593497672639,0.914424418709391,0.438855101099439,0.224262693988943,-0.0583843503117904,0.97945352965309,0.816268224553998,-0.0302928714314171,0.14643836694749,-0.436591672597086
0,0.888210806028934,0.90271871124923,1.68186410516326,0.98157453271192,0.927072998335607,0.377138534348906,1.40401496635191,2.4886387090587,0.522775902822331,0.682508855744581,1.31853424889369,1.02145538129088,0.660305411538784,-0.817778982869559,-1.61221073599456,0.273017150337548,1.15184258002013,1.32236316437318,1.32552565591274,0.437425930773512
1,0.146605707851084,2.47083613366021,0.350690661533515,0.933363031723796,0.167975626765463,0.268081102961456,0.377876184066316,-0.131336594084136,0.501141000795124,0.801010000700303,0.225731066825566,0.987198675527139,1.25539904244573,1.12745250682756,0.196231337092698,0.0625415502047822,1.00093849963378,1.18571782882477,1.49300074186259,-0.416906507060402
1,0.414441837097539,0.0398610416180856,-0.326195231061417,0.318573438226697,0.240690879007961,0.327808455557606,-0.0233124100397879,-0.496061288961786,1.06563950400941,-0.0459937888008284,1.07558609065832,0.283441152642831,0.479551685749857,1.44560107020348,-0.0130675002982763,1.75893931211607,-0.920866485200739,0.158849966661788,0.739024774260162,0.0203937734908831
1,-0.559915086251082,1.55792197894165,0.884399024718852,0.84679050597968,1.38614964958672,0.73830024621054,2.0127173691131,0.757950951948186,0.911157880769256,1.34445080109425,1.17851726431141,1.80176351693285,1.27113857141164,1.31732947395857,1.82932753481796,2.11429869769466,0.446677538926598,0.888343284115696,1.97333052853856,1.94997571303953
0,0.590253674762885,1.25712718128905,-0.379839845231223,-0.370556445965854,-0.624174290815297,1.18917036167598,-0.105027596335421,0.14599673661013,-0.673623894975314,0.508976618470068,0.321070361429707,0.574223180528294,-0.111004750989433,0.200025032269552,1.73315168607303,0.714174351451352,0.652532455089758,0.795676474646605,1.14975999778073,0.305302075097983
1,0.50930075065009,0.411374900597134,0.614593784647835,-0.3339511867259,0.873369983188239,1.50675421360809,0.492725102903847,1.55226274542261,2.09074038440079,0.101857606257761,0.829685331225748,2.03488676623453,0.639593831158964,2.29509662388082,1.45908527708411,0.443575815356004,0.516987980912701,0.916220942789437,1.4697114533765,0.101908850629842
0,1.82384191269138,0.636296073603851,0.116467979485309,1.17105312091921,-0.443037730077762,0.771398002027851,1.58782443113395,0.61704237793188,0.59834021731238,0.718786151474824,-0.186389769190166,0.928811746923643,1.05426851536404,1.833440604741,1.67874472010669,2.96776744573066,1.30266928839937,1.81257552482895,0.553285320513011,0.113133403044677
1,0.41101086869459,0.652134115107002,2.13434403493353,0.616980405381361,0.0257710726866265,0.819949826732078,0.934380469192855,1.51242266688073,0.873433314937917,1.51150509757492,-0.115654358636869,1.49365369579403,0.8131784397189,0.253469466435574,0.105541600912381,-0.116518772393024,0.109042075457646,1.85135887251341,0.944163653926775,0.718754245067654
0,-0.542252305484691,0.765730848645292,-0.567895297001201,-1.28031289444211,-1.53262405114171,-1.08512878167322,-1.1977547135315,-0.664545607491236,-1.15264412970542,-0.502313827563983,-0.0108201381018704,0.0536131103388857,0.528038361408242,-0.740427785980762,-0.113102684080053,-1.21058606313821,-0.487636031312411,0.018324976514322,-0.694523441798877,-0.749486213490136
1,0.629648355296068,-0.74244886005332,0.0721979619918505,2.25377181792551,2.41981443948006,-0.550749035186199,0.62464008257459,0.543103378189789,0.581978330427692,0.323886730479396,1.50945767430367,1.10827131310579,0.395579199112858,0.269140639311941,0.447761721895707,0.556873282813618,0.199624369429156,0.681087497361157,0.644402910227074,0.658836396707902
0,0.369292382584979,0.224032674953526,0.299914294931045,-1.08229336694649,-0.237727863415475,-0.42383877616278,-0.798885749147793,-1.87240520876271,0.708723328808984,0.0679810827840095,0.212394066868609,0.24756725061617,-0.0951523073938433,-1.06490658203327,0.433254525458375,-0.146751003106949,0.295416711223992,-0.64426313997847,0.623171695621286,0.833566931478018
1,1.09465486087874,-1.05426452718387,0.55299431291711,0.426093328458396,-0.656061521894847,-0.399596714534717,0.33604445146021,0.237492190849883,-0.137862487734477,0.220400840497083,0.663937493791986,0.797961054795698,0.0311476618642019,-0.662448511933107,-0.061488215319783,1.42072704074336,0.0529040034467546,0.184485025589884,-0.107337451520477,0.323930005808858
0,-1.09577239309934,0.14210433537137,-0.104888899321521,-0.39648456344638,-1.54290480181184,-1.35025818711106,-0.234097116402927,-1.80600067557817,-0.0127797140778722,0.0126771203922633,-1.80573450419521,-2.14170393802785,-0.596521261740988,-1.20316591258805,-1.3181913924789,0.0963095785895338,-0.0558133486859185,-1.85486410161179,-2.0943015076145,-1.2556232444727
0,-1.31927839416526,-1.11510678938458,-0.874621741943058,-0.637541481221268,-1.61597837719232,-2.67853317980615,0.56297848676438,-1.13509397048946,-1.72896129717453,-0.724631897092003,-1.69077369495631,-0.583869775348805,-0.779248570317372,-1.13678904273957,-0.262292399428619,-1.2125754395532,-1.22487075210459,-2.11152271391235,-2.33240442277691,-0.798227608038126
0,0.471766738565422,-0.0620050519408434,0.213475775238561,0.0678188531529997,-0.00896919411453999,-1.16523399131938,-0.748512415045205,-1.86207750365115,-0.840045131161094,-0.744046398796434,0.574243042538906,-0.840101205820057,-0.0735512164987272,-0.505594926864756,-0.978986161824383,0.730773858968796,-0.526213194060054,-0.698656938307524,-0.383774759542485,-0.243499294499384
1,1.11399908508893,-2.26358484827253,0.0897875752742531,0.883360899033832,-0.464772912118444,0.397849746688069,0.106319641262209,0.609773517994667,-0.526983083588283,0.289068044742621,-0.203325209074838,0.629573041363412,0.0262790568207497,-1.04220918397803,0.373027500043971,2.19765191019735,-0.21866455958589,0.466960482803332,0.0942972958339806,-0.599216021957232
0,-0.374338220722574,-0.0517786126672971,-0.691897162339606,-0.83884152119524,-2.17071762228829,0.0868438154242295,1.07430781146992,-1.1842283163306,-1.57173326973561,-0.967343207983376,0.324697760665817,-1.04677204347517,-1.27158957048919,-1.29614315838454,0.211016658955387,-1.35387855897777,-1.42411377649467,-2.34194803936782,-0.449970545933072,-0.601240531850466
0,-0.267033925797569,1.09516203235275,0.535127158280656,-0.100382808895522,0.0201436438827988,1.29399596273288,-0.216825989644146,0.429992417765737,0.171427811581251,0.149490907533428,-0.308036064566004,0.575559482492528,-0.351972352041914,-0.0741777064804703,0.40955673139431,0.937787537122849,-0.443979490084905,-0.115441501569001,2.05142781035953,-1.11521791271683
0,-1.1457976380772,-0.46173336111281,-0.231249143010481,-0.617999000666562,-1.5817046175158,-2.02433303651913,-0.570337187378134,-0.131622978028783,-0.569465702139248,-1.1196006107407,-0.317692815182536,-0.303666404312639,0.0875678000371315,1.07577708405339,-0.597505264035929,-0.570971963498742,-0.622540573166352,-1.33843127203637,-1.55483495543468,0.357356452681054
0,0.228465953363944,0.249923267789117,-0.341510369730652,-0.34697206191675,-0.905661360516749,-0.89544873749638,-0.410614505911493,-1.30486140562901,-1.45191471404376,-0.753595503414321,0.736006379301671,-1.04152881928388,0.314103092709595,-0.468911102281764,-0.422532210983459,-0.410522607355365,-0.315485523058901,-1.27533311263495,-0.21150394555389,-0.503471710763065
0,-1.14603632155552,-1.38086765887257,-0.598266336308949,-0.535371110035919,-0.370951808201221,-0.159835284641294,-0.296494791756885,1.16166089761609,-2.19816760928559,0.620239825395351,-0.643446857091262,-0.317443866344884,0.150719089997206,-0.487007906293002,-0.209580947543039,-0.804345288594536,-1.80661021280937,-2.25959364801387,0.148115930628227,-1.14794943053975
